"PMB","INT","DISC","KINK","MVS","FIO2","APL","ANES","SHNT","PAP","TPR","VMCH","VTUB","PRSS","VLNG","VALV","MINV","ACO2","PVS","SAO2","ECO2","CCHL"
9.72005012299647,2.39408108816186,-1.15925209662692,-1.25045460179526,-0.157669130947482,-1.05032141643106,-1.43207601394425,-0.757654375508985,4.76632305289564,38.4706527824903,-2.49015448316653,-0.128908134622705,-1.30205918063295,-12.4922263974978,-12.8426085280994,-64.1395912911573,-7.14252832133055,-641.621331164699,130.713683408512,69.4210270432093,-5209.92043216116,-4864.94511419266
9.63797120582295,2.66333618067647,-1.23696413410514,-1.63883250545395,-0.246013427988902,-0.943692357802403,-1.4346255797501,-0.722127670445792,5.82124037364482,39.1927268459776,-3.27844749093101,0.979927879411614,-4.64931145471748,-16.1748089862427,-16.5120818500036,-84.7677460769426,-9.01603714675904,-847.292114071892,174.843601313442,91.5626824098666,-6877.63645029047,-6424.68876251974
9.81205808253602,2.15960832560881,-1.19352546582587,-1.68698243120923,0.12942288386458,-0.929008980122457,-1.50444132486511,-0.620210113091179,2.85350423934687,39.4327277441773,-3.46272291185658,-0.458894469040486,-0.0454572347463664,-12.7776878659021,-13.1952567141517,-67.6109315757526,-7.12773877514663,-675.418752154759,139.496052447505,71.9483857287636,-5482.72244058855,-5127.54718747632
9.63224165058047,2.27205765607552,-0.924028178004345,-1.17832548155174,0.0710698043903077,-1.08584808789218,-0.789255722118699,-0.824293301002685,4.07542494187982,38.5499801864913,-0.439141493353359,-1.08975541993894,2.92634480050277,-10.4259628487556,-10.2760976720429,-49.2488705297693,-4.41445254461702,-491.27276370491,100.257120873032,53.0692485310009,-3991.47987003172,-3721.57051804682
9.73651797357402,2.04320510863732,-0.553440499378721,-1.90769860588066,-0.195007565119603,-1.11596961305124,-1.53531912940732,-0.700855739752739,2.3124672794609,40.0871550458942,-3.87514874352535,1.37262198677775,-5.27741788828723,-15.6418797559563,-15.90282585237,-84.6169512598768,-10.1300027866039,-845.059430084933,174.927206470777,89.422615334419,-6855.96118331711,-6416.54518438855
9.89183705094593,2.32078675183127,-0.961542913556009,-2.10909961396394,0.279496819867041,-0.797059166991107,-1.31290175185697,-0.890753736775133,3.90529621605059,39.0097727313376,-3.41850411245519,-1.64761353180223,4.58119935035449,-13.752479087594,-13.3198264166815,-67.6649891725535,-7.07233823652483,-676.482228103741,139.40536657805,73.1516906864565,-5492.07337314045,-5132.11025594245
9.99215291586215,2.45323789842062,-0.698818980794819,-1.4329545910438,-0.238347118787369,-0.767288742713301,-0.662680594646077,-1.0925841904329,4.95446479435581,39.761023917917,-1.25224041149745,0.492527627619794,-2.78202188100854,-14.5200580873166,-14.2137533420536,-72.5287883544003,-6.84501497024702,-724.67857212843,150.428315346868,79.0271416683609,-5882.56957699757,-5488.77707762528
9.60261530216882,1.99780355914784,-0.950496356108272,-1.86832536456915,-0.663294103633116,-1.03443969707313,-1.90638555173631,-0.934537393528394,2.63888277903803,37.3761402322597,-4.21150898054869,2.34621433591671,-9.76607135064662,-17.1083156533029,-17.1376342183614,-92.7379474488504,-11.8604015730577,-927.48898141546,191.186873808389,97.2197198196077,-7523.06967523093,-7046.85873971003
9.9008898516162,2.2742690538971,-0.737740733082937,-1.97789285028419,-0.0683005825566259,-1.10522268582957,-1.80316580054809,-0.965845889483409,3.63684700189986,38.511308312587,-3.6211243020186,0.580371677914041,-2.36896905458161,-15.1456863109492,-15.6032795260792,-81.7333460554172,-8.54115611477262,-817.111403692297,167.819761392819,86.2653097827888,-6630.61760531281,-6205.83615730985
9.64348879166546,2.4126339437243,-0.628609661945011,-2.25118587975906,-0.20147241866461,-1.11179403075518,-1.48489827270049,-0.871584102085678,5.02398923643036,38.0960509707735,-3.39001306396784,0.183675794930458,-1.50819647069618,-16.5423177674142,-16.5473804908633,-87.0671106791804,-9.11019474834819,-870.343518949417,178.94262793174,92.9653799051703,-7062.24189519257,-6603.35354605802
9.74729858858724,2.13307013164526,-1.28070787577966,-1.13059762624875,-0.133023780721538,-1.0588041649593,-0.964478427789457,-0.861252197038478,3.0062615993938,38.3515204714002,-1.63756795364349,-0.551419131676616,0.460964725616131,-10.6928905426607,-10.7963367862495,-53.2754689129248,-3.76426977295447,-532.643325006463,108.191688209204,55.604772712559,-4325.66683066758,-4046.44602531742
10.1833641932458,2.36848519840635,-0.538385574045476,-1.9156801638422,0.256759126794404,-1.20563206502808,-1.87192865966159,-0.910632033878795,3.80371242413028,40.9664149046984,-4.03305365861479,-1.20856250451276,3.6701679943361,-13.1377935156972,-13.2113849049586,-66.9007168079471,-7.11602079543921,-669.315448507785,136.89507205434,71.8702771452719,-5433.69615863797,-5081.75543473596
9.4714678169382,2.29294840339036,-1.34326437839864,-2.13050044374044,0.119211594717392,-1.00077146392162,-0.729644029325479,-0.756703821569878,4.04871691550242,37.6336517574107,-2.11812520731271,-1.4257374727526,3.57851025536866,-14.0933849697792,-14.0203253462022,-72.2471451219892,-7.43407801919289,-722.336947605788,150.022005756804,78.1472525887255,-5862.82334196783,-5474.86638949064
9.65008128964281,2.30585681360323,-1.00815344011884,-1.499739422987,-0.162189217629033,-1.06934519588781,-1.07875649540845,-0.764105262079622,4.43450090127993,38.5353651799027,-2.48490245548377,-0.164767882629709,-0.594839911341801,-12.4161276585475,-12.9397370242896,-65.426730935999,-5.35570867104942,-654.177058286715,134.969685506112,71.092163041163,-5311.08617306494,-4959.25821413106
10.4047218553993,2.40738400362115,-0.260293417555629,-1.99718112638415,0.325071004067803,-1.00269465517675,-1.60871990641434,-1.01939085567023,3.88075805686318,41.857107377328,-3.24505104457399,-1.86462483410033,6.32530477322816,-12.7833364018799,-12.5584628992583,-62.3367974628288,-6.44407240933308,-623.120400492379,127.844710015688,67.1338701618187,-5060.3963142838,-4729.73904276858
9.76106837122235,2.05509281034564,-1.22079342566467,-1.66149118006257,0.174185825671353,-0.968550304658697,-1.27808190413175,-1.08505711823816,2.65254435088789,38.5480236244602,-1.96321174204455,-0.753265967757643,0.864030814102414,-12.8130620130204,-12.4876154108755,-64.4477792051598,-7.50736666518398,-645.325560455193,131.461014220739,67.6997834744712,-5237.73400120235,-4901.06749780673
9.44228505737334,2.26076011842779,-0.668588059376067,-1.31132527251006,-0.245592557467849,-0.978603887526142,-1.86587304020762,-1.18140283766936,3.92686918943779,37.3282137748083,-4.65984672128349,1.54759496291467,-5.9879792403556,-14.8420718829562,-14.3367827741097,-73.8879306735495,-7.14171677039175,-739.136359467902,152.183550689753,79.0602759629108,-5999.21897789602,-5614.66339073115
9.3510918998571,1.8889972843147,-1.55129133963774,-1.49273783566548,-0.172210591385523,-0.945528139950594,-1.64405915484289,-0.7945461674241,1.9486629492899,36.8071820571115,-3.66587804158504,0.595459859256929,-3.67788602170586,-12.9899149948436,-13.1219967967009,-69.3749223847576,-7.66023068912908,-694.438714958613,143.760438185225,73.4488317274028,-5634.80233824593,-5276.03685181901
9.66385948117973,2.06953905057007,-1.42462543867977,-2.29043018664476,-0.0621676234450197,-0.798453684995601,-2.02188740526733,-0.867488035609517,2.86758162582661,39.0340564883265,-4.20520775783267,-0.124011717984468,-1.28185326481593,-15.8703042967781,-15.9269008183745,-84.4964258868069,-10.0656138669724,-845.019722999031,175.180416396973,89.0355063769355,-6855.85276400466,-6419.0502687527
9.84205194332273,2.10809845301979,-0.449304891900463,-1.96387778556951,-0.000406269636477496,-0.951028499954521,-0.556207407072101,-1.07473556396553,2.72583933294986,38.6757312692012,-0.925464007950763,-0.00154236333449345,-0.436286466397008,-14.5022543507263,-13.9975785116169,-72.8417036514616,-7.11263619857687,-728.576513551352,150.273531245343,78.702971764813,-5912.69297652226,-5519.91901150911
9.75425553235299,1.92935263505354,-1.23725524763662,-1.28690841135197,-0.00617888855525894,-0.84780620099174,-1.34023983737777,-0.983086244639386,1.86215727434283,38.3101239928524,-2.57366096136835,1.3546174443329,-6.10991600218912,-13.0618824933755,-13.4929216650172,-71.2730564725263,-8.18309446935249,-713.599339456505,149.366277377544,76.8320308152553,-5789.61148889297,-5411.83765036688
9.15216457947816,1.88109728526955,-1.11274602053066,-2.34888498920628,0.0346536932027086,-0.90740580781807,-1.25994633249016,-0.941807844748737,2.30475542058488,36.687233406992,-2.58503639809411,-0.0570856067517283,-1.05094382128854,-15.6965455863449,-15.3163038925153,-82.6018479496631,-10.480287263275,-826.711307258307,171.137966795584,88.0896295549551,-6705.58913496053,-6272.19044614596
9.82085177149431,2.09162504063177,-1.38418994558044,-1.59207127274294,0.0375685525593163,-0.913167541758588,-2.05758258707045,-1.05230522358004,2.66162512650997,39.6863007743248,-4.82248925431293,0.157842870620381,-2.17810773761665,-13.5947958262306,-13.4906943722991,-69.4810004153684,-6.48315284961583,-695.23469381867,144.56942893742,75.045398563845,-5642.56687721162,-5278.80236742923
9.77053330626081,2.30223321079981,-0.986393036370671,-2.04712135350009,0.12088273872092,-1.09682962163002,-1.39962908286819,-0.958428821982268,4.15240799210486,38.5747979867556,-3.11919185645182,0.143575356698751,-1.74597310696376,-16.101527013193,-15.9057310248466,-83.340622229914,-9.89338018332634,-834.080911480704,171.354958426619,89.4762927593463,-6768.08711870028,-6326.40696131572
9.45292496514658,2.45697611001355,-0.954008512450578,-1.62361228272095,-0.0206497798089877,-0.843963283346384,-2.20773446717118,-0.974677020960205,5.36522725747064,37.7617080534192,-4.60334132874355,-0.484583988002104,0.495772036508012,-13.7979060798389,-13.8652039149142,-69.91302256642,-6.46188657074836,-699.320031087219,145.071206007855,77.1063627152147,-5677.84267694275,-5302.69007318299
9.82477175170263,2.10285692807059,-1.19180931658846,-1.18879008047335,-0.244704456696694,-0.957507302230155,-0.46291298578914,-1.0485215722843,3.05742256835709,38.7580976488102,-1.34260098405996,0.960235143620669,-5.0965289442464,-13.4382052771394,-13.1100010599955,-67.6171607531958,-7.37632898763712,-675.203664196101,138.793009374501,72.2581567091268,-5480.51897711709,-5119.95258713123
9.39069069753722,2.07798823442019,-0.819084622991782,-2.25618077488462,-0.189869739881775,-1.00861265373894,-1.36376847038643,-0.832497151243346,3.1706004083861,37.3578823042751,-2.13987524475897,1.22609916094424,-4.88920064394757,-17.3762023435986,-17.5937529278502,-94.3512447106899,-13.6754528222197,-943.00432964236,195.315866377805,99.6199617707112,-7649.84164754725,-7154.55513076684
9.33888936991391,2.27865943157609,-0.480708087195409,-0.970165067290793,0.227567991201965,-0.905604538091859,-1.14292909249942,-0.871622306498025,4.64275818859736,37.4763495353243,-3.13639903350645,-1.48036621197856,4.64061099169536,-8.80010107269912,-8.91410989385275,-40.9377513619955,-1.61124534715754,-409.68845644411,83.9434516236613,45.7998462579008,-3331.04866253632,-3106.3575601329
9.66097522615332,2.04854756090514,-0.660722510858013,-1.12056462211571,-0.015943639879084,-1.06309057558423,-0.909326336604151,-0.868121810082049,2.96756000515624,39.1304229089225,-1.25083609850314,-0.831694461264623,1.78027944569848,-9.27696253806947,-9.62665701273672,-47.0168702677841,-3.98416738231342,-469.819769341851,95.8436293955774,50.7989607560783,-3815.92919990886,-3561.9744884014
9.79968836647913,1.90624846445051,-1.31034585803519,-1.63916280950149,0.17536501875745,-0.926852345783697,-1.32938132366249,-0.819188994132185,1.46977404844483,38.6051714574223,-2.52703323837092,-0.979659120702178,1.62322772105953,-12.2000815477447,-11.6671904769482,-60.0783457303347,-6.21266210365955,-600.693337668181,123.878048832846,63.0019579588631,-4875.69667240973,-4564.09765204947
9.6478403799611,2.207299456558,-0.773411796812467,-1.77454863726195,-0.071148983259322,-1.07615290563273,-1.36450251952098,-0.719621754756465,3.51129272526551,38.5507838111044,-2.99958523343712,0.38348761569563,-2.16431351052014,-14.8256726662965,-14.5972244909754,-75.4140618456626,-8.48791636332073,-754.194210187243,155.159962875896,80.2047598920721,-6121.18448588526,-5723.16239136025
10.0163011212146,2.47989677564104,-1.06726319832184,-1.4884238026637,0.0415373783660855,-0.900461838882039,-1.36425159328317,-0.909639835333043,4.47602455439644,39.2954325002093,-2.50106260132131,-0.484631057603311,0.309229355611871,-13.2226046661907,-13.5517775261078,-68.3050681357286,-6.35134036558673,-683.143921213797,140.714734878114,74.0023181259949,-5546.34938332518,-5179.43655193929
9.44705068069853,2.25294636555586,-1.11402687081213,-1.23622366102813,0.0142823101978413,-0.995095396605962,-1.64553925610657,-0.921522286591048,4.3499349477565,37.5457829406769,-2.76810811229782,0.296323191540317,-2.16630992120441,-13.0074782762376,-12.4890065143245,-62.7718873426266,-5.47190499600595,-626.976769276696,128.546408504589,67.1929505743759,-5090.73138825364,-4758.0523511982
9.49861115216012,2.35543766565895,-1.08884586997855,-1.44076818606484,-0.137346708360191,-1.04262951133775,-1.8711900520327,-0.981029195245635,4.76914827807539,38.0921227597804,-4.64536559511659,1.21973760175127,-5.58835703385922,-14.9252175374866,-15.2047045568338,-78.045001618256,-9.13599362851694,-780.272879603925,161.05621215608,84.2644332316993,-6333.36147551775,-5922.16196297103
9.62281857122762,2.40961792801015,-1.1663520894498,-1.8322559056942,0.320126098701822,-0.839531178986977,-1.8401050937243,-0.920651251298948,4.411869514673,38.7191794971062,-4.26336716455728,-1.85436454198224,5.28244375300783,-12.3000338808143,-12.3726715022498,-61.5383166504062,-5.37572367919149,-615.547811451612,126.511228681238,66.2861216989458,-4998.90020081987,-4674.17640166344
10.0018224612773,2.10895277709591,-0.904484419011468,-1.66453407734458,-0.109558989469479,-0.874581033405645,-1.60446259447234,-1.05865415947706,2.55048482585589,40.2192777731346,-2.98501145410466,0.690307124774928,-3.73013212067537,-14.7313918011926,-14.8236585308617,-78.24399944925,-9.15389177356859,-782.877727302703,161.326298631833,81.8757711293899,-6351.76433408887,-5947.19587592233
9.96799468911309,2.19100879951114,-1.14652280643201,-1.47284950102687,-0.0652945172646451,-1.27222183903055,-1.17846742555063,-0.745760805072762,3.20252541555341,39.3231942220168,-1.76397837295627,1.21124910984898,-5.66829382575767,-14.6013642090485,-14.5203303833425,-75.4913706599004,-8.62154800586156,-754.082245597227,153.587036338547,79.604215750449,-6119.70172284948,-5722.31240939379
9.91160471640047,2.56049054241363,-0.25176298856763,-1.58715212959207,0.129453553629381,-0.980069037164879,-1.08431412255149,-0.921779710136516,5.53984862448589,39.9307271171664,-2.22930598600421,0.134285129889047,-0.8977150144258,-13.9626010247498,-14.6495078316195,-74.10442329263,-7.58247488709295,-740.908260203904,153.343948082066,81.7215525242465,-6015.14315848971,-5609.49828617055
9.66970485414145,2.30784111731213,-0.986659956716147,-1.4424733954438,0.101815498611584,-1.0885895901757,-1.79049925866022,-1.09668721419166,4.23996027474305,38.8222324197992,-3.26659662227463,-0.130552309397959,-0.446131570363378,-13.4877697294088,-12.5468022583744,-63.0431099040958,-6.22244048130283,-631.635546253353,128.890827555167,68.0924071814806,-5128.86531350808,-4794.04620484214
9.72651483948781,2.04470424373738,-0.68714408746427,-1.54236568513952,0.156130292445785,-1.05152796343667,-0.355064232467337,-0.780424810825928,2.68153981353445,38.6271570388064,-0.441991369883309,-1.62672096776289,4.62222603928953,-10.6605499416472,-10.7256524305183,-53.5782139072031,-4.77893476931005,-535.310240018922,108.502253610014,56.2168915819898,-4346.77141969806,-4061.06891968307
9.11216088912842,2.20770764436268,-0.81513759970861,-1.89653755493814,0.131802869660489,-1.06209452992903,-1.77283766981701,-1.0491041025361,3.70477641836862,36.0450676951687,-3.88457523178273,-0.573252244245236,1.77504914837462,-14.283286933954,-13.6358243316638,-70.1364041179819,-6.51386268147216,-701.13759574623,144.430200551689,74.7881321568402,-5690.69178562735,-5324.93865756167
9.54515252478212,2.26527990956687,-0.993260347192455,-1.69673226309936,0.113125553680471,-1.10723125628813,-0.855551498888678,-0.851666040016589,4.1038793400481,37.8833065272244,-2.62574491730689,0.0146822575095081,-1.34148053323112,-14.0013057804944,-14.3207998994728,-73.91329435994,-7.14476514219684,-738.910787015142,150.910677896787,79.1989603133032,-5996.88010725982,-5605.1670128898
